2018.09.16.14.36.48, PEER_DISCOVERED, 9674209816, 192.168.43.197
2018.09.16.14.36.52, SUMMARY_VECTOR_RECEIVED, 19068
2018.09.16.14.36.57, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.36.57, DEBUG Controller MISSING FILE START DOWNLOAD pri_manager.bgp -1.0
2018.09.16.14.36.57, DEBUG Controller MISSING FILE START DOWNLOAD pub_manager.bgp -1.0
2018.09.16.14.36.57, DEBUG Controller MISSING FILE START DOWNLOAD pub_volunteer.bgp -1.0
2018.09.16.14.36.57, DEBUG Controller MISSING FILE START DOWNLOAD pri_user.bgp -1.0
2018.09.16.14.36.57, DEBUG Controller MISSING FILE START DOWNLOAD pub_9674209816.bgp -1.0
2018.09.16.14.57.23, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.14.57.23, SUMMARY_VECTOR_RECEIVED, 34488
2018.09.16.14.57.23, SUMMARY_VECTOR_RECEIVED, 34493
2018.09.16.14.57.28, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.28, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145710.txt 9.999999999999998E13
2018.09.16.14.57.28, START_FILE_DOWNLOAD, fb8e2935270f7f6973c7f557b86d53c, MapDisarm_Log_7100000001_20180916145710.txt, 0, 747.0, 7100000001
2018.09.16.14.57.28, STOP_FILE_DOWNLOAD, fb8e2935270f7f6973c7f557b86d53c, MapDisarm_Log_7100000001_20180916145710.txt, 747, 747.0, 7100000001
2018.09.16.14.57.33, KEEPING LOGMapDisarm_Log_7100000001_20180916145710.txt
2018.09.16.14.57.33, REMOVING LOGMapDisarm_Log_7100000001_20180916145650.txt
2018.09.16.14.57.33, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.33, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.38, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.43, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.43, SUMMARY_VECTOR_RECEIVED, 34864
2018.09.16.14.57.43, SUMMARY_VECTOR_RECEIVED, 34859
2018.09.16.14.57.43, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.14.57.48, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.48, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145730.txt 9.999999999999998E13
2018.09.16.14.57.49, START_FILE_DOWNLOAD, cfef21d786a6b08645b71b759edb1f15, MapDisarm_Log_7100000001_20180916145730.txt, 0, 797.0, 7100000001
2018.09.16.14.57.49, STOP_FILE_DOWNLOAD, cfef21d786a6b08645b71b759edb1f15, MapDisarm_Log_7100000001_20180916145730.txt, 797, 797.0, 7100000001
2018.09.16.14.57.53, KEEPING LOGMapDisarm_Log_7100000001_20180916145730.txt
2018.09.16.14.57.53, REMOVING LOGMapDisarm_Log_7100000001_20180916145710.txt
2018.09.16.14.57.53, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.53, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.57.58, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.03, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.03, SUMMARY_VECTOR_RECEIVED, 30255
2018.09.16.14.58.03, SUMMARY_VECTOR_RECEIVED, 35232
2018.09.16.14.58.03, SUMMARY_VECTOR_RECEIVED, 36985
2018.09.16.14.58.08, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.08, DEBUG Controller MISSING FILE START DOWNLOAD ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_6.diff -1.0
2018.09.16.14.58.08, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145750.txt 9.999999999999998E13
2018.09.16.14.58.08, START_FILE_DOWNLOAD, d6472acbf4ae58ca6b5b95a07482d2a, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_6.diff, 0, 912.0, 7318831572
2018.09.16.14.58.08, STOP_FILE_DOWNLOAD, d6472acbf4ae58ca6b5b95a07482d2a, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_6.diff, 912, 912.0, 7318831572
2018.09.16.14.58.08, START_FILE_DOWNLOAD, a6e6d6f7a48bc688f7f050fd9829c62, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_4d0be6dcdbf21cf3.png, 0, 69242.0, 192.168.43.235
2018.09.16.14.58.08, START_FILE_DOWNLOAD, 781b8186c8e79374f8d9928250df75d, ff255dbd1ee17fcd33dadf784c14607b_7318831572_volunteer_50_85d4b75b46227605.3gp, 0, 5241.0, 192.168.43.235
2018.09.16.14.58.08, STOP_FILE_DOWNLOAD, 781b8186c8e79374f8d9928250df75d, ff255dbd1ee17fcd33dadf784c14607b_7318831572_volunteer_50_85d4b75b46227605.3gp, 15545, 5241.0, 192.168.43.235
2018.09.16.14.58.08, START_FILE_DOWNLOAD, bc414157f391f781ab5333ee6e069, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_7.diff, 0, 969.0, 192.168.43.235
2018.09.16.14.58.08, STOP_FILE_DOWNLOAD, bc414157f391f781ab5333ee6e069, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_7.diff, 969, 969.0, 192.168.43.235
2018.09.16.14.58.08, START_FILE_DOWNLOAD, 28b92f2b872914bc9fc7a81adc36c, MapDisarm_Log_7100000001_20180916145750.txt, 0, 845.0, 7100000001
2018.09.16.14.58.08, STOP_FILE_DOWNLOAD, a6e6d6f7a48bc688f7f050fd9829c62, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_4d0be6dcdbf21cf3.png, 69242, 69242.0, 192.168.43.235
2018.09.16.14.58.08, STOP_FILE_DOWNLOAD, 28b92f2b872914bc9fc7a81adc36c, MapDisarm_Log_7100000001_20180916145750.txt, 845, 845.0, 7100000001
2018.09.16.14.58.13, REMOVING LOGMapDisarm_Log_7100000001_20180916145730.txt
2018.09.16.14.58.13, KEEPING LOGMapDisarm_Log_7100000001_20180916145750.txt
2018.09.16.14.58.13, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.13, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.18, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.23, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.23, SUMMARY_VECTOR_RECEIVED, 37770
2018.09.16.14.58.23, SUMMARY_VECTOR_RECEIVED, 37349
2018.09.16.14.58.23, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.14.58.28, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.28, DEBUG Controller MISSING FILE START DOWNLOAD ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_8.diff -1.0
2018.09.16.14.58.28, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145811.txt 9.999999999999998E13
2018.09.16.14.58.28, START_FILE_DOWNLOAD, b9bf7c0e7614a3ddfcced68236a7132, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_8.diff, 0, 1059.0, 7318831572
2018.09.16.14.58.28, STOP_FILE_DOWNLOAD, b9bf7c0e7614a3ddfcced68236a7132, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_8.diff, 1059, 1059.0, 7318831572
2018.09.16.14.58.28, START_FILE_DOWNLOAD, 6b59ed2ccb13345bad9458668365797, MapDisarm_Log_7100000001_20180916145811.txt, 0, 895.0, 7100000001
2018.09.16.14.58.28, STOP_FILE_DOWNLOAD, 6b59ed2ccb13345bad9458668365797, MapDisarm_Log_7100000001_20180916145811.txt, 895, 895.0, 7100000001
2018.09.16.14.58.33, KEEPING LOGMapDisarm_Log_7100000001_20180916145811.txt
2018.09.16.14.58.33, REMOVING LOGMapDisarm_Log_7100000001_20180916145750.txt
2018.09.16.14.58.33, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.33, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.38, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.43, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.43, SUMMARY_VECTOR_RECEIVED, 38138
2018.09.16.14.58.43, SUMMARY_VECTOR_RECEIVED, 38141
2018.09.16.14.58.43, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.14.58.48, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.48, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145831.txt 9.999999999999998E13
2018.09.16.14.58.49, START_FILE_DOWNLOAD, bf415d76a8559fe3f3d4dbc814d5e599, MapDisarm_Log_7100000001_20180916145831.txt, 0, 945.0, 7100000001
2018.09.16.14.58.49, STOP_FILE_DOWNLOAD, bf415d76a8559fe3f3d4dbc814d5e599, MapDisarm_Log_7100000001_20180916145831.txt, 945, 945.0, 7100000001
2018.09.16.14.58.53, REMOVING LOGMapDisarm_Log_7100000001_20180916145811.txt
2018.09.16.14.58.53, KEEPING LOGMapDisarm_Log_7100000001_20180916145831.txt
2018.09.16.14.58.53, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.53, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.58.58, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.03, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.03, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.14.59.03, SUMMARY_VECTOR_RECEIVED, 39389
2018.09.16.14.59.03, SUMMARY_VECTOR_RECEIVED, 38511
2018.09.16.14.59.08, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.08, DEBUG Controller MISSING FILE START DOWNLOAD ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_9.diff -1.0
2018.09.16.14.59.08, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145850.txt 9.999999999999998E13
2018.09.16.14.59.08, START_FILE_DOWNLOAD, 44bb53eb74a9576a9cbf55e15ac5b81, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_9.diff, 0, 1307.0, 7318831572
2018.09.16.14.59.08, STOP_FILE_DOWNLOAD, 44bb53eb74a9576a9cbf55e15ac5b81, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_9.diff, 1307, 1307.0, 7318831572
2018.09.16.14.59.08, START_FILE_DOWNLOAD, 37f688ab3b6238c53a79fbc617ce3, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_c8820a97c9b5eebd.png, 0, 66985.0, 192.168.43.235
2018.09.16.14.59.08, START_FILE_DOWNLOAD, 2ae9c33557645425a3b4cafda1697087, MapDisarm_Log_7100000001_20180916145850.txt, 0, 995.0, 7100000001
2018.09.16.14.59.08, STOP_FILE_DOWNLOAD, 2ae9c33557645425a3b4cafda1697087, MapDisarm_Log_7100000001_20180916145850.txt, 995, 995.0, 7100000001
2018.09.16.14.59.08, STOP_FILE_DOWNLOAD, 37f688ab3b6238c53a79fbc617ce3, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_c8820a97c9b5eebd.png, 66985, 66985.0, 192.168.43.235
2018.09.16.14.59.13, KEEPING LOGMapDisarm_Log_7100000001_20180916145850.txt
2018.09.16.14.59.13, REMOVING LOGMapDisarm_Log_7100000001_20180916145831.txt
2018.09.16.14.59.13, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.13, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.18, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.23, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.24, SUMMARY_VECTOR_RECEIVED, 40183
2018.09.16.14.59.24, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.14.59.24, SUMMARY_VECTOR_RECEIVED, 39759
2018.09.16.14.59.28, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.28, DEBUG Controller MISSING FILE START DOWNLOAD ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_10.diff -1.0
2018.09.16.14.59.28, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145910.txt 9.999999999999998E13
2018.09.16.14.59.29, START_FILE_DOWNLOAD, 288192faef72710659c6555be1026d4, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_10.diff, 0, 1365.0, 7318831572
2018.09.16.14.59.29, STOP_FILE_DOWNLOAD, 288192faef72710659c6555be1026d4, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_10.diff, 1365, 1365.0, 7318831572
2018.09.16.14.59.29, START_FILE_DOWNLOAD, 7d3d7a7d64b29322526769e425924cfe, MapDisarm_Log_7100000001_20180916145910.txt, 0, 1045.0, 7100000001
2018.09.16.14.59.29, STOP_FILE_DOWNLOAD, 7d3d7a7d64b29322526769e425924cfe, MapDisarm_Log_7100000001_20180916145910.txt, 1045, 1045.0, 7100000001
2018.09.16.14.59.33, REMOVING LOGMapDisarm_Log_7100000001_20180916145850.txt
2018.09.16.14.59.33, KEEPING LOGMapDisarm_Log_7100000001_20180916145910.txt
2018.09.16.14.59.33, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.33, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.38, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.43, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.43, SUMMARY_VECTOR_RECEIVED, 40553
2018.09.16.14.59.43, SUMMARY_VECTOR_RECEIVED, 41859
2018.09.16.14.59.44, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.14.59.48, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.48, DEBUG Controller MISSING FILE START DOWNLOAD ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_12.diff -1.0
2018.09.16.14.59.48, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145930.txt 9.999999999999998E13
2018.09.16.14.59.48, START_FILE_DOWNLOAD, b3a80a52ac8df3bcc4ceb2a2da5d4e, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_12.diff, 0, 1682.0, 7318831572
2018.09.16.14.59.49, STOP_FILE_DOWNLOAD, b3a80a52ac8df3bcc4ceb2a2da5d4e, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_12.diff, 1682, 1682.0, 7318831572
2018.09.16.14.59.49, START_FILE_DOWNLOAD, da75e6c925c60ad89c075b68c38ce9c, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_11.diff, 0, 1620.0, 192.168.43.235
2018.09.16.14.59.49, STOP_FILE_DOWNLOAD, da75e6c925c60ad89c075b68c38ce9c, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_11.diff, 1620, 1620.0, 192.168.43.235
2018.09.16.14.59.49, START_FILE_DOWNLOAD, e98e446126e2a08fa6c769fd66f1816, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_505a74998697e13b.png, 0, 82526.0, 192.168.43.235
2018.09.16.14.59.49, STOP_FILE_DOWNLOAD, e98e446126e2a08fa6c769fd66f1816, ff255dbd1ee17fcd33dadf784c14607b_v7318831572_volunteer_50_505a74998697e13b.png, 82526, 82526.0, 192.168.43.235
2018.09.16.14.59.49, START_FILE_DOWNLOAD, d16e1fe1f76e09f97ce35f6097bc9f, MapDisarm_Log_7100000001_20180916145930.txt, 0, 1094.0, 7100000001
2018.09.16.14.59.49, STOP_FILE_DOWNLOAD, d16e1fe1f76e09f97ce35f6097bc9f, MapDisarm_Log_7100000001_20180916145930.txt, 1094, 1094.0, 7100000001
2018.09.16.14.59.53, REMOVING LOGMapDisarm_Log_7100000001_20180916145910.txt
2018.09.16.14.59.53, KEEPING LOGMapDisarm_Log_7100000001_20180916145930.txt
2018.09.16.14.59.53, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.53, CHECKING OLD LOG FILES IF ANY
2018.09.16.14.59.58, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.03, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.04, SUMMARY_VECTOR_RECEIVED, 42229
2018.09.16.15.00.04, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.00.04, SUMMARY_VECTOR_RECEIVED, 42224
2018.09.16.15.00.08, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.08, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.08, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916145950.txt 9.999999999999998E13
2018.09.16.15.00.09, START_FILE_DOWNLOAD, 4f12ecfd3879c4c53b38493bdbf03ab3, MapDisarm_Log_7100000001_20180916145950.txt, 0, 1144.0, 7100000001
2018.09.16.15.00.09, STOP_FILE_DOWNLOAD, 4f12ecfd3879c4c53b38493bdbf03ab3, MapDisarm_Log_7100000001_20180916145950.txt, 1144, 1144.0, 7100000001
2018.09.16.15.00.13, REMOVING LOGMapDisarm_Log_7100000001_20180916145930.txt
2018.09.16.15.00.13, KEEPING LOGMapDisarm_Log_7100000001_20180916145950.txt
2018.09.16.15.00.13, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.13, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.18, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.18, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.23, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.23, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.24, SUMMARY_VECTOR_RECEIVED, 42598
2018.09.16.15.00.24, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.00.24, SUMMARY_VECTOR_RECEIVED, 42603
2018.09.16.15.00.28, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.28, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150011.txt 9.999999999999998E13
2018.09.16.15.00.29, START_FILE_DOWNLOAD, 68e4c311beda9c3b8f4dd2d9cc5552b, MapDisarm_Log_7100000001_20180916150011.txt, 0, 1194.0, 7100000001
2018.09.16.15.00.29, STOP_FILE_DOWNLOAD, 68e4c311beda9c3b8f4dd2d9cc5552b, MapDisarm_Log_7100000001_20180916150011.txt, 1194, 1194.0, 7100000001
2018.09.16.15.00.34, REMOVING LOGMapDisarm_Log_7100000001_20180916145950.txt
2018.09.16.15.00.34, KEEPING LOGMapDisarm_Log_7100000001_20180916150011.txt
2018.09.16.15.00.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.44, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.00.44, SUMMARY_VECTOR_RECEIVED, 42970
2018.09.16.15.00.44, SUMMARY_VECTOR_RECEIVED, 42975
2018.09.16.15.00.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.49, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150031.txt 9.999999999999998E13
2018.09.16.15.00.49, START_FILE_DOWNLOAD, 1f767f8f6584c71df421b838afc9e34f, MapDisarm_Log_7100000001_20180916150031.txt, 0, 1244.0, 7100000001
2018.09.16.15.00.49, STOP_FILE_DOWNLOAD, 1f767f8f6584c71df421b838afc9e34f, MapDisarm_Log_7100000001_20180916150031.txt, 1244, 1244.0, 7100000001
2018.09.16.15.00.54, KEEPING LOGMapDisarm_Log_7100000001_20180916150031.txt
2018.09.16.15.00.54, REMOVING LOGMapDisarm_Log_7100000001_20180916150011.txt
2018.09.16.15.00.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.59, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.00.59, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.04, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.04, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.04, SUMMARY_VECTOR_RECEIVED, 43344
2018.09.16.15.01.04, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.01.04, SUMMARY_VECTOR_RECEIVED, 43349
2018.09.16.15.01.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.09, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150051.txt 9.999999999999998E13
2018.09.16.15.01.09, START_FILE_DOWNLOAD, 42f8fe23436278b8ca9e4d4f4fc8706b, MapDisarm_Log_7100000001_20180916150051.txt, 0, 1294.0, 7100000001
2018.09.16.15.01.09, STOP_FILE_DOWNLOAD, 42f8fe23436278b8ca9e4d4f4fc8706b, MapDisarm_Log_7100000001_20180916150051.txt, 1294, 1294.0, 7100000001
2018.09.16.15.01.14, REMOVING LOGMapDisarm_Log_7100000001_20180916150031.txt
2018.09.16.15.01.14, KEEPING LOGMapDisarm_Log_7100000001_20180916150051.txt
2018.09.16.15.01.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.24, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.01.24, SUMMARY_VECTOR_RECEIVED, 43718
2018.09.16.15.01.24, SUMMARY_VECTOR_RECEIVED, 43723
2018.09.16.15.01.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.29, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150111.txt 9.999999999999998E13
2018.09.16.15.01.29, START_FILE_DOWNLOAD, 88421cfee4ad175d9d703aa9205743f0, MapDisarm_Log_7100000001_20180916150111.txt, 0, 1344.0, 7100000001
2018.09.16.15.01.29, STOP_FILE_DOWNLOAD, 88421cfee4ad175d9d703aa9205743f0, MapDisarm_Log_7100000001_20180916150111.txt, 1344, 1344.0, 7100000001
2018.09.16.15.01.34, KEEPING LOGMapDisarm_Log_7100000001_20180916150111.txt
2018.09.16.15.01.34, REMOVING LOGMapDisarm_Log_7100000001_20180916150051.txt
2018.09.16.15.01.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.44, SUMMARY_VECTOR_RECEIVED, 30263
2018.09.16.15.01.44, SUMMARY_VECTOR_RECEIVED, 44097
2018.09.16.15.01.44, SUMMARY_VECTOR_RECEIVED, 44092
2018.09.16.15.01.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.49, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.49, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150131.txt 9.999999999999998E13
2018.09.16.15.01.49, START_FILE_DOWNLOAD, 71f2e876e4c027c3ab898fdf9cf739ec, MapDisarm_Log_7100000001_20180916150131.txt, 0, 1394.0, 7100000001
2018.09.16.15.01.49, STOP_FILE_DOWNLOAD, 71f2e876e4c027c3ab898fdf9cf739ec, MapDisarm_Log_7100000001_20180916150131.txt, 1394, 1394.0, 7100000001
2018.09.16.15.01.54, KEEPING LOGMapDisarm_Log_7100000001_20180916150131.txt
2018.09.16.15.01.54, REMOVING LOGMapDisarm_Log_7100000001_20180916150111.txt
2018.09.16.15.01.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.54, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.59, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.01.59, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.04, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.04, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.04, SUMMARY_VECTOR_RECEIVED, 44466
2018.09.16.15.02.04, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.02.04, SUMMARY_VECTOR_RECEIVED, 44471
2018.09.16.15.02.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.09, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.09, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150151.txt 9.999999999999998E13
2018.09.16.15.02.09, START_FILE_DOWNLOAD, 5ebb6c8282baff4097e52acdf15ca82, MapDisarm_Log_7100000001_20180916150151.txt, 0, 1444.0, 7100000001
2018.09.16.15.02.09, STOP_FILE_DOWNLOAD, 5ebb6c8282baff4097e52acdf15ca82, MapDisarm_Log_7100000001_20180916150151.txt, 1444, 1444.0, 7100000001
2018.09.16.15.02.14, REMOVING LOGMapDisarm_Log_7100000001_20180916150131.txt
2018.09.16.15.02.14, KEEPING LOGMapDisarm_Log_7100000001_20180916150151.txt
2018.09.16.15.02.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.14, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.19, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.24, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.24, SUMMARY_VECTOR_RECEIVED, 30261
2018.09.16.15.02.24, SUMMARY_VECTOR_RECEIVED, 44843
2018.09.16.15.02.24, SUMMARY_VECTOR_RECEIVED, 44838
2018.09.16.15.02.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.29, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.29, DEBUG Controller MISSING FILE START DOWNLOAD MapDisarm_Log_7100000001_20180916150211.txt 9.999999999999998E13
2018.09.16.15.02.29, START_FILE_DOWNLOAD, f97a8b9f29251fcd95deb14a46e3346, MapDisarm_Log_7100000001_20180916150211.txt, 0, 1493.0, 7100000001
2018.09.16.15.02.29, STOP_FILE_DOWNLOAD, f97a8b9f29251fcd95deb14a46e3346, MapDisarm_Log_7100000001_20180916150211.txt, 1493, 1493.0, 7100000001
2018.09.16.15.02.34, REMOVING LOGMapDisarm_Log_7100000001_20180916150151.txt
2018.09.16.15.02.34, KEEPING LOGMapDisarm_Log_7100000001_20180916150211.txt
2018.09.16.15.02.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.34, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.39, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.44, CHECKING OLD LOG FILES IF ANY
2018.09.16.15.02.44, SUMMARY_VECTOR_RECEIVED, 30259
2018.09.16.15.02.44, SUMMARY_VECTOR_RECEIVED, 45210
2018.09.16.15.02.44, SUMMARY_VECTOR_RECEIVED, 45215
2018.09.16.15.02.49, CHECKING OLD LOG FILES IF ANY
